,update,total_updates,T,FPS,window,mean,median,min,max
327,327,3173,1343488,417,50,-3.0030318200000004,-2.9051005,-6.062753,-0.442538
328,328,3173,1347584,417,50,-2.60033996,-1.9036355,-5.556374,-0.442538
329,329,3173,1351680,418,50,-2.9823076799999995,-3.0887995,-5.947184,-0.519335
330,330,3173,1355776,418,50,-3.41026478,-4.3104715,-5.947184,-0.581533
331,331,3173,1359872,418,50,-3.3012689400000004,-4.037086,-5.860912,-0.330036
332,332,3173,1363968,418,50,-3.2981275,-3.941097,-6.035099,-0.330036
333,333,3173,1368064,418,50,-2.7388404000000004,-2.0783455,-5.845818,-0.448745
334,334,3173,1372160,418,50,-2.76357096,-2.178801,-6.263489,-0.448745
335,335,3173,1376256,418,50,-2.7013115999999995,-2.1938684999999998,-5.976482,-0.428467
336,336,3173,1380352,418,50,-2.8322186200000004,-2.2479315,-5.851978,-0.428467
337,337,3173,1384448,418,50,-2.5343518,-1.6971175,-5.91955,-0.4767
338,338,3173,1388544,418,50,-2.23151294,-1.3693564999999999,-5.391403,-0.4767
339,339,3173,1392640,418,50,-2.3970051,-1.63965,-6.582519,-0.500435
340,340,3173,1396736,418,50,-2.7113410000000004,-2.068987,-5.983035,-0.436995
341,341,3173,1400832,419,50,-2.7322162000000003,-2.049947,-6.26943,-0.458683
342,342,3173,1404928,419,50,-2.9498148,-2.519526,-6.26943,-0.458683
343,343,3173,1409024,419,50,-2.9690216200000004,-3.1357315,-5.847458,-0.355691
344,344,3173,1413120,419,50,-3.1056510200000007,-3.3857505,-5.584874,-0.355691
345,345,3173,1417216,419,50,-2.72073544,-2.5654125,-5.944493,-0.414944
346,346,3173,1421312,419,50,-2.721444139999999,-2.3645414999999996,-5.807201,-0.533167
347,347,3173,1425408,419,50,-2.80947054,-2.3728949999999998,-5.745805,-0.454187
348,348,3173,1429504,419,50,-2.66126122,-2.268638,-5.745805,-0.454187
349,349,3173,1433600,419,50,-3.0010713000000004,-3.1543765,-5.945002,-0.376071
350,350,3173,1437696,419,50,-2.6028151200000003,-1.6918085,-5.945002,-0.319895
351,351,3173,1441792,419,50,-2.6302296999999997,-1.891545,-6.182494,-0.376169
352,352,3173,1445888,419,50,-2.79725366,-2.1822850000000003,-6.06034,-0.603666
353,353,3173,1449984,419,50,-2.60903334,-1.8947070000000001,-5.621815,-0.603666
354,354,3173,1454080,419,50,-2.9223376400000003,-2.753553,-6.321955,-0.600532
355,355,3173,1458176,420,50,-2.6860355799999995,-2.0543195,-6.321955,-0.454355
356,356,3173,1462272,420,50,-2.5227256799999997,-1.6661045,-6.433107,-0.392977
357,357,3173,1466368,420,50,-2.66475748,-1.8730419999999999,-6.433107,-0.392977
358,358,3173,1470464,420,50,-2.52246236,-2.079037,-5.89427,-0.426851
359,359,3173,1474560,420,50,-2.8038219799999995,-2.50228,-5.89427,-0.509158
360,360,3173,1478656,420,50,-2.701321080000001,-2.292738,-6.110859,-0.445359
361,361,3173,1482752,420,50,-2.6501314000000002,-1.8988055,-6.110859,-0.445359
362,362,3173,1486848,420,50,-2.75533424,-2.2877525,-5.926771,-0.383382
363,363,3173,1490944,420,50,-2.6035060999999997,-2.163713,-5.777617,-0.498686
364,364,3173,1495040,420,50,-3.0812124000000005,-2.906111,-5.985415,-0.326721
365,365,3173,1499136,420,50,-3.1227972,-3.3722185,-6.013949,-0.326721
366,366,3173,1503232,420,50,-2.7163212800000007,-2.239395,-6.026408,-0.327606
367,367,3173,1507328,420,50,-2.9117132199999998,-3.2602729999999998,-6.026408,-0.361535
368,368,3173,1511424,420,50,-2.7326142800000004,-2.305086,-5.950144,-0.386962
369,369,3173,1515520,420,50,-2.661261959999999,-2.232864,-5.50508,-0.386962
370,370,3173,1519616,420,50,-2.59868624,-2.311635,-5.323847,-0.32372
371,371,3173,1523712,421,50,-2.7244803,-2.2514285000000003,-5.873861,-0.32372
372,372,3173,1527808,421,50,-2.6109112000000003,-1.819501,-5.873861,-0.379292
373,373,3173,1531904,421,50,-2.6273532800000003,-2.492213,-5.394482,-0.483047
374,374,3173,1536000,421,50,-2.24188376,-1.5524995000000001,-5.289539,-0.302688
375,375,3173,1540096,421,50,-2.42194112,-1.766591,-5.645959,-0.302688
376,376,3173,1544192,421,50,-2.8668651600000006,-2.1694044999999997,-5.80591,-0.494272
377,377,3173,1548288,421,50,-2.7328622,-2.3580750000000004,-5.80591,-0.42917
378,378,3173,1552384,421,50,-2.82041042,-2.7135100000000003,-6.414963,-0.438464
379,379,3173,1556480,421,50,-2.8156122600000004,-2.7889869999999997,-6.414963,-0.438464
380,380,3173,1560576,421,50,-2.8273764199999993,-2.7889869999999997,-5.925706,-0.383632
381,381,3173,1564672,421,50,-3.01412444,-3.5543750000000003,-5.954585,-0.363063
382,382,3173,1568768,421,50,-2.48750718,-1.4848625,-5.954585,-0.363063
383,383,3173,1572864,421,50,-2.5373725,-1.7765635,-5.385724,-0.411912
384,384,3173,1576960,421,50,-2.6545240999999997,-1.9693135000000002,-6.164462,-0.58913
385,385,3173,1581056,421,50,-2.93370792,-2.4212689999999997,-6.396374,-0.544075
386,386,3173,1585152,421,50,-3.15844868,-3.1634015,-6.396374,-0.378591
387,387,3173,1589248,421,50,-2.8138189999999996,-2.9626455,-5.687221,-0.378591
388,388,3173,1593344,421,50,-2.47746536,-1.745828,-5.259686,-0.401698
389,389,3173,1597440,421,50,-2.9751017199999996,-2.5565945,-6.23479,-0.679601
390,390,3173,1601536,421,50,-3.19214222,-3.8417885,-6.23479,-0.628619
391,391,3173,1605632,421,50,-2.9973148600000004,-3.1111145000000002,-5.698403,-0.496397
392,392,3173,1609728,422,50,-2.66521562,-2.039882,-6.32619,-0.362161
393,393,3173,1613824,422,50,-2.6926870800000002,-1.8985854999999998,-6.32619,-0.362161
394,394,3173,1617920,422,50,-2.6171530600000006,-1.6282524999999999,-6.128905,-0.362925
395,395,3173,1622016,422,50,-2.6112892,-2.216919,-6.128905,-0.362925
396,396,3173,1626112,422,50,-2.9800338000000006,-3.0780255,-6.625462,-0.4841
397,397,3173,1630208,422,50,-2.89817128,-2.6333355,-6.625462,-0.453286
398,398,3173,1634304,422,50,-2.5177757199999995,-1.671014,-6.37484,-0.545449
399,399,3173,1638400,422,50,-2.38866178,-1.40133,-6.37484,-0.385339
400,400,3173,1642496,422,50,-2.71169652,-2.3036065,-5.366774,-0.364867
401,401,3173,1646592,422,50,-2.84171812,-2.972718,-6.218353,-0.364867
402,402,3173,1650688,422,50,-2.8712137399999995,-3.115898,-6.531838,-0.386448
403,403,3173,1654784,422,50,-2.7690655800000004,-2.3405405,-6.531838,-0.466812
404,404,3173,1658880,422,50,-2.61935504,-1.811839,-6.007413,-0.472557
405,405,3173,1662976,422,50,-2.31930676,-1.5886045,-6.079404,-0.338575
406,406,3173,1667072,422,50,-2.57218106,-1.5986449999999999,-6.179231,-0.326476
407,407,3173,1671168,422,50,-2.7335103199999997,-2.012791,-6.179231,-0.326476
408,408,3173,1675264,422,50,-2.2204476599999996,-1.5202445,-5.554266,-0.38525
409,409,3173,1679360,422,50,-2.55249238,-1.6494170000000001,-5.716961,-0.38525
410,410,3173,1683456,422,50,-2.55107338,-1.7494625,-6.091612,-0.410988
411,411,3173,1687552,422,50,-2.59797308,-2.2733600000000003,-5.512431,-0.431897
412,412,3173,1691648,423,50,-2.65988316,-2.2895950000000003,-6.348158,-0.39787
413,413,3173,1695744,423,50,-2.7127051,-1.9263805,-6.348158,-0.632255
414,414,3173,1699840,423,50,-2.7421157,-2.380064,-5.324834,-0.305198
415,415,3173,1703936,423,50,-2.63996736,-2.2218785,-5.933763,-0.305198
416,416,3173,1708032,423,50,-2.62732578,-2.012288,-6.079058,-0.321542
417,417,3173,1712128,423,50,-2.91234422,-2.5628755,-6.079058,-0.37583
418,418,3173,1716224,423,50,-2.44212492,-1.9306619999999999,-5.894441,-0.37583
419,419,3173,1720320,423,50,-2.29008116,-1.1999564999999999,-6.053847,-0.381697
420,420,3173,1724416,423,50,-2.59862322,-2.0970845000000002,-5.568136,-0.381697
421,421,3173,1728512,423,50,-2.9756228,-2.8543244999999997,-5.844464,-0.395035
422,422,3173,1732608,423,50,-3.04148554,-3.0919935,-5.844464,-0.395035
423,423,3173,1736704,423,50,-2.805265,-3.002369,-6.419493,-0.381405
424,424,3173,1740800,423,50,-2.2313149799999996,-1.4864925,-5.391405,-0.381405
425,425,3173,1744896,423,50,-2.22857726,-1.5161,-5.571098,-0.415905
426,426,3173,1748992,423,50,-2.6963996000000003,-2.144888,-5.727244,-0.473235
427,427,3173,1753088,423,50,-2.58901234,-1.8428879999999999,-5.954819,-0.372354
428,428,3173,1757184,423,50,-2.26852004,-1.6253,-5.420323,-0.372421
429,429,3173,1761280,423,50,-2.6081342400000005,-1.9853365,-6.1863,-0.372421
430,430,3173,1765376,423,50,-2.8562997800000005,-2.221928,-6.1863,-0.489442
431,431,3173,1769472,424,50,-2.7196486200000005,-2.0657375,-6.031605,-0.410625
432,432,3173,1773568,424,50,-2.6906692800000003,-1.971506,-5.986395,-0.301996
433,433,3173,1777664,424,50,-2.70931886,-2.0210109999999997,-5.581467,-0.301996
434,434,3173,1781760,424,50,-2.7059903800000007,-2.007893,-5.581467,-0.376381
435,435,3173,1785856,424,50,-2.8238094400000007,-2.4017144999999998,-5.540119,-0.376381
436,436,3173,1789952,424,50,-2.7100140799999997,-2.2022725,-6.506624,-0.301983
437,437,3173,1794048,424,50,-2.68734322,-2.2053849999999997,-6.506624,-0.301983
438,438,3173,1798144,424,50,-2.7842368399999997,-2.402795,-6.460087,-0.566168
439,439,3173,1802240,424,50,-3.0840331000000005,-2.8900535,-6.267997,-0.452885
440,440,3173,1806336,424,50,-2.83703478,-2.613047,-6.267997,-0.452885
441,441,3173,1810432,424,50,-2.66881508,-2.0155905,-5.756329,-0.420432
442,442,3173,1814528,424,50,-2.98658516,-2.8179205,-5.918367,-0.420432
443,443,3173,1818624,424,50,-2.9751646000000007,-2.5728865,-5.918367,-0.433351
444,444,3173,1822720,424,50,-2.6776069199999997,-2.389087,-5.777058,-0.516038
445,445,3173,1826816,424,50,-2.04115442,-1.5201790000000002,-5.861948,-0.345038
446,446,3173,1830912,424,50,-2.34298252,-1.448741,-5.73966,-0.372497
447,447,3173,1835008,424,50,-2.91607014,-2.688401,-5.73966,-0.493954
448,448,3173,1839104,424,50,-2.99313352,-3.4790210000000004,-5.973087,-0.493954
449,449,3173,1843200,424,50,-2.6815461200000006,-1.9238405,-5.973087,-0.343723
450,450,3173,1847296,424,50,-2.7768078000000003,-2.2588725,-5.727302,-0.343723
451,451,3173,1851392,424,50,-2.44354064,-1.523686,-5.916732,-0.456256
452,452,3173,1855488,424,50,-2.4694141399999996,-1.636491,-5.835287,-0.489151
453,453,3173,1859584,424,50,-2.71557234,-2.2823624999999996,-5.868278,-0.535406
454,454,3173,1863680,424,50,-2.5590054400000004,-1.8558430000000001,-5.868278,-0.462138
455,455,3173,1867776,424,50,-2.73174522,-2.58074,-6.01651,-0.446496
456,456,3173,1871872,425,50,-2.6464568799999997,-1.929002,-6.075582,-0.395929
457,457,3173,1875968,425,50,-2.2843119,-1.312678,-6.200501,-0.395929
458,458,3173,1880064,425,50,-2.2320001,-1.5562555,-6.200501,-0.4169
459,459,3173,1884160,425,50,-2.77870652,-2.8652265,-5.921628,-0.350208
460,460,3173,1888256,425,50,-3.0500666,-3.2989215,-5.921628,-0.350208
461,461,3173,1892352,425,50,-3.0887443,-3.852236,-5.921628,-0.471341
462,462,3173,1896448,425,50,-2.8689613000000005,-2.848013,-5.863169,-0.377795
463,463,3173,1900544,425,50,-2.4484863000000003,-1.660199,-5.102722,-0.377795
464,464,3173,1904640,425,50,-2.43162784,-1.725216,-5.77353,-0.501136
465,465,3173,1908736,425,50,-2.75964132,-2.2589170000000003,-5.77353,-0.338741
466,466,3173,1912832,425,50,-2.6878479000000004,-2.1666765000000003,-5.699378,-0.338741
467,467,3173,1916928,425,50,-2.8059330399999998,-2.6816275000000003,-6.089715,-0.414904
468,468,3173,1921024,425,50,-2.82715916,-2.810747,-6.089715,-0.404463
469,469,3173,1925120,425,50,-2.8619014200000006,-2.8048955,-5.98183,-0.378146
470,470,3173,1929216,425,50,-2.6414556399999998,-1.99891,-5.98183,-0.352696
471,471,3173,1933312,425,50,-2.9205251400000005,-2.63713,-5.975026,-0.352696
472,472,3173,1937408,425,50,-2.97361412,-3.2570985,-6.081236,-0.352696
473,473,3173,1941504,425,50,-2.85554158,-2.865202,-6.081236,-0.354805
474,474,3173,1945600,425,50,-2.4646922399999998,-1.883481,-6.418192,-0.363998
475,475,3173,1949696,425,50,-2.22772126,-1.34598,-5.885294,-0.566287
476,476,3173,1953792,425,50,-2.7778437200000003,-2.6683905,-6.193194,-0.304901
477,477,3173,1957888,425,50,-2.8494546999999995,-2.4168765,-6.193194,-0.304901
478,478,3173,1961984,425,50,-2.8178485999999996,-2.151155,-6.116498,-0.356035
479,479,3173,1966080,425,50,-2.6679566999999995,-2.0895004999999998,-5.910488,-0.349128
480,480,3173,1970176,425,50,-2.38504582,-2.114618,-5.477043,-0.349128
481,481,3173,1974272,426,50,-2.8055478600000003,-2.488613,-6.319263,-0.604146
482,482,3173,1978368,426,50,-3.00940552,-3.138573,-6.319263,-0.588333
483,483,3173,1982464,426,50,-3.0417148199999997,-3.2890685,-5.476072,-0.527041
484,484,3173,1986560,426,50,-2.9969509199999997,-3.5082585,-5.476962,-0.413854
485,485,3173,1990656,426,50,-2.93248806,-2.517094,-5.860547,-0.413854
486,486,3173,1994752,426,50,-2.8179819999999993,-2.3775455,-5.860547,-0.530337
487,487,3173,1998848,426,50,-2.8806153600000006,-2.9345665,-5.697198,-0.435238
488,488,3173,2002944,426,50,-2.9162598600000003,-3.1458755,-5.820729,-0.299443
489,489,3173,2007040,426,50,-2.74288578,-2.19419,-5.820729,-0.299443
490,490,3173,2011136,426,50,-2.6766256999999998,-2.2191485,-5.988835,-0.372586
491,491,3173,2015232,426,50,-2.49828654,-1.9136785,-5.988835,-0.372586
492,492,3173,2019328,426,50,-2.40447692,-1.4788835,-6.058131,-0.437821
493,493,3173,2023424,426,50,-2.8549720599999997,-2.2370395,-6.739867,-0.468746
494,494,3173,2027520,426,50,-2.93243274,-2.6565005,-5.618376,-0.400042
495,495,3173,2031616,426,50,-2.5412934199999997,-2.4075415,-5.551833,-0.400042
496,496,3173,2035712,426,50,-2.48031454,-1.7103875,-6.071148,-0.468895
497,497,3173,2039808,426,50,-2.9481205000000004,-3.2296555,-6.203067,-0.468895
498,498,3173,2043904,426,50,-3.0711893,-3.5719665000000003,-6.203067,-0.411686
499,499,3173,2048000,426,50,-2.94817622,-2.9281825,-5.549287,-0.411686
500,500,3173,2052096,426,50,-3.0519452600000005,-3.2162315,-5.843568,-0.537998
501,501,3173,2056192,426,50,-2.7837247799999996,-2.546671,-5.843568,-0.435962
502,502,3173,2060288,426,50,-2.55478748,-1.7492415000000001,-5.817106,-0.435962
503,503,3173,2064384,426,50,-2.17284074,-1.43866,-5.240652,-0.412964
504,504,3173,2068480,426,50,-2.5916161599999996,-2.1216845,-6.012879,-0.412964
505,505,3173,2072576,427,50,-3.1507452000000002,-3.350883,-6.012879,-0.445927
506,506,3173,2076672,427,50,-2.6984166400000005,-2.4786349999999997,-5.883547,-0.445927
507,507,3173,2080768,427,50,-2.8263544,-2.745807,-5.79785,-0.347892
508,508,3173,2084864,427,50,-3.15078476,-3.537612,-5.839889,-0.347892
509,509,3173,2088960,427,50,-3.0891188000000005,-2.9202440000000003,-5.839889,-0.653452
510,510,3173,2093056,427,50,-2.70661836,-2.1612215,-5.631793,-0.574367
511,511,3173,2097152,427,50,-2.8127279000000005,-2.1626174999999996,-6.115684,-0.398703
512,512,3173,2101248,427,50,-2.5325146600000004,-2.0244025,-6.308511,-0.306791
513,513,3173,2105344,427,50,-2.70917214,-2.129957,-6.308511,-0.306791
514,514,3173,2109440,427,50,-3.12528146,-3.893862,-6.187209,-0.590015
515,515,3173,2113536,427,50,-3.0753862400000003,-3.3570275,-6.187209,-0.4574
516,516,3173,2117632,427,50,-2.56815224,-1.9342865,-5.719471,-0.4574
517,517,3173,2121728,427,50,-2.51403118,-1.4752305,-5.584403,-0.46484
518,518,3173,2125824,427,50,-2.8181778200000003,-2.4078394999999997,-6.021176,-0.487343
519,519,3173,2129920,427,50,-2.9965277200000004,-3.1753685000000003,-6.021176,-0.487343
520,520,3173,2134016,427,50,-2.93110764,-2.8273155,-6.633923,-0.424346
521,521,3173,2138112,427,50,-2.9381629400000002,-2.8273155,-6.228907,-0.371711
522,522,3173,2142208,427,50,-2.8864370400000006,-2.767577,-6.008768,-0.408116
523,523,3173,2146304,427,50,-2.66904464,-2.044373,-6.219569,-0.319126
524,524,3173,2150400,427,50,-2.795813039999999,-1.960649,-6.219569,-0.319126
525,525,3173,2154496,427,50,-2.6500766000000002,-2.0746915,-5.82602,-0.406059
526,526,3173,2158592,427,50,-2.63204062,-2.3183214999999997,-5.82602,-0.403069
527,527,3173,2162688,427,50,-2.8553141400000004,-2.6638849999999996,-5.70019,-0.403069
528,528,3173,2166784,427,50,-3.0705440799999995,-3.327897,-6.043583,-0.501859
529,529,3173,2170880,427,50,-2.4278669600000002,-1.6351955,-6.043583,-0.360381
530,530,3173,2174976,427,50,-2.57395714,-2.1093925000000002,-5.688412,-0.360381
531,531,3173,2179072,428,50,-2.83173426,-2.4511665000000002,-6.101605,-0.348455
532,532,3173,2183168,428,50,-2.9067096199999995,-2.8777475,-6.101605,-0.348455
533,533,3173,2187264,428,50,-2.79839916,-2.663749,-5.889928,-0.396394
534,534,3173,2191360,428,50,-2.45908258,-1.7800115,-6.107821,-0.455011
535,535,3173,2195456,428,50,-2.6277890200000003,-1.7590605,-6.107821,-0.455011
536,536,3173,2199552,428,50,-2.8575627200000002,-2.2915650000000003,-5.750322,-0.515834
537,537,3173,2203648,428,50,-3.18603654,-4.141637,-5.647488,-0.473337
538,538,3173,2207744,428,50,-3.5249449800000003,-4.2926405,-5.756728,-0.473337
539,539,3173,2211840,428,50,-2.9507277,-2.869383,-6.37971,-0.46432
540,540,3173,2215936,428,50,-2.6298190399999997,-2.1567525,-6.37971,-0.46432
541,541,3173,2220032,428,50,-2.57519654,-2.0545415,-6.584893,-0.415467
542,542,3173,2224128,428,50,-2.6191453,-1.932283,-6.584893,-0.439604
543,543,3173,2228224,428,50,-2.5302483999999996,-1.993525,-5.522756,-0.439604
544,544,3173,2232320,428,50,-2.8971455200000005,-2.7949075,-5.526551,-0.464485
545,545,3173,2236416,428,50,-3.0307064199999996,-3.122862,-5.526551,-0.497597
546,546,3173,2240512,428,50,-2.52471778,-1.479586,-5.39577,-0.443152
547,547,3173,2244608,428,50,-2.4586099800000003,-1.823372,-6.014676,-0.443152
548,548,3173,2248704,428,50,-2.51099396,-2.0190745000000003,-6.014676,-0.431356
549,549,3173,2252800,428,50,-2.68407032,-2.1670655,-5.507768,-0.431356
550,550,3173,2256896,428,50,-2.6449487400000002,-2.1245209999999997,-5.507768,-0.439983
551,551,3173,2260992,428,50,-2.44565472,-1.712332,-5.739925,-0.334455
552,552,3173,2265088,428,50,-2.5087856,-1.698896,-5.719277,-0.390513
553,553,3173,2269184,428,50,-2.4118602,-1.599068,-5.622955,-0.390513
554,554,3173,2273280,428,50,-2.6967659399999997,-1.9015710000000001,-5.622955,-0.372594
555,555,3173,2277376,428,50,-2.95515474,-3.390111,-5.491346,-0.330001
556,556,3173,2281472,428,50,-3.0824621599999995,-4.0566665,-5.491346,-0.330001
557,557,3173,2285568,428,50,-3.1068429,-3.9250255000000003,-6.000706,-0.330001
558,558,3173,2289664,428,50,-3.4514011799999995,-4.136900000000001,-6.000706,-0.389331
559,559,3173,2293760,428,50,-2.7147137999999997,-2.0692814999999998,-5.743248,-0.474601
560,560,3173,2297856,428,50,-2.6200389200000003,-1.920649,-5.679626,-0.322694
561,561,3173,2301952,428,50,-2.97953946,-2.4394125,-6.513441,-0.322694
562,562,3173,2306048,428,50,-2.70588572,-2.3139649999999996,-6.223705,-0.445748
563,563,3173,2310144,428,50,-2.5264500400000003,-2.0531949999999997,-5.962675,-0.445748
564,564,3173,2314240,428,50,-2.8712769,-2.7056975000000003,-5.962675,-0.415331
565,565,3173,2318336,428,50,-2.9417427199999997,-2.7056975000000003,-6.127508,-0.314625
566,566,3173,2322432,428,50,-2.8707951000000005,-2.7404665,-6.127508,-0.314625
567,567,3173,2326528,428,50,-3.0914267400000006,-3.1906785,-6.391424,-0.385632
568,568,3173,2330624,428,50,-2.7607949799999996,-2.4232395,-5.734456,-0.385632
569,569,3173,2334720,428,50,-3.04152422,-2.940898,-6.262377,-0.443412
570,570,3173,2338816,428,50,-3.18111888,-3.683788,-6.262377,-0.597589
571,571,3173,2342912,428,50,-2.5074953399999997,-2.0524370000000003,-5.696595,-0.36533
572,572,3173,2347008,428,50,-2.55715716,-1.8738405,-5.793872,-0.45034
573,573,3173,2351104,428,50,-3.0029036199999997,-3.088445,-6.461199,-0.38713
574,574,3173,2355200,428,50,-2.8357710600000003,-2.264453,-6.029906,-0.364201
575,575,3173,2359296,428,50,-2.72019,-2.1355775,-6.096011,-0.338428
576,576,3173,2363392,429,50,-2.9725209599999998,-3.2692185,-6.096011,-0.338428
577,577,3173,2367488,429,50,-3.2825216200000007,-3.8578145,-6.373537,-0.424088
578,578,3173,2371584,429,50,-3.0258759799999995,-3.8583860000000003,-6.373537,-0.480501
579,579,3173,2375680,429,50,-2.7328766399999993,-2.1081605000000003,-6.125862,-0.38927
580,580,3173,2379776,429,50,-2.87880064,-2.4991320000000004,-6.320721,-0.38927
581,581,3173,2383872,429,50,-2.96802732,-3.081106,-6.320721,-0.491446
582,582,3173,2387968,429,50,-2.41792224,-1.7793195000000002,-5.734518,-0.451641
583,583,3173,2392064,429,50,-2.6142936999999993,-2.480571,-5.324716,-0.489192
584,584,3173,2396160,429,50,-2.6171903600000004,-2.5500285,-6.22226,-0.339824
585,585,3173,2400256,429,50,-2.38014768,-1.290292,-6.079524,-0.300111
586,586,3173,2404352,429,50,-2.3916899999999996,-1.4896639999999999,-5.743354,-0.300111
587,587,3173,2408448,429,50,-2.8060352800000006,-2.2735275,-5.940433,-0.38027
588,588,3173,2412544,429,50,-2.76359954,-2.210864,-5.940433,-0.352677
589,589,3173,2416640,429,50,-2.9047051200000005,-2.9485615000000003,-6.195499,-0.352677
590,590,3173,2420736,429,50,-2.7540742,-2.5492995,-6.195499,-0.462163
591,591,3173,2424832,429,50,-2.47575922,-1.9296799999999998,-5.67373,-0.413668
592,592,3173,2428928,429,50,-2.5531121999999997,-1.799826,-5.555631,-0.411408
